planet_id,system_id,timestep,core_mass,envelope_mass,total_mass,total_lum,core_radius,total_radius,semi_major_axis,status,tau23_temp,transit_radius,ice_frac,iron_frac,valid
23,450,3083,0.46897094,0.0006633810683899064,0.4696343235872422,1.8830604562323337e-05,0.08330063280705259,0.09631502683082062,0.46657834,0,70.09918789808759,0.0944612759796122,0.36889682,0.2429801,True
42,450,3140,0.77671748,0.001178105338420317,0.7778955860383464,3.928067034020885e-05,0.09707310862844704,0.11152847639042468,0.33152235,0,83.16263237193486,0.10982959349431344,0.36119703,0.24280806,True
19,450,2685,0.71922651,0.0,0.71922651,1.7989572303158003e-05,0.078065668,0.078065668,0.08344625,0,165.45547,0.078065668,0.0,0.27694444,True
34,450,2685,0.018578708,0.0,0.018578708,2.2187962969132e-07,0.030783222,0.030783222,10.745844,0,14.580587,0.030783222,0.53658101,0.25502002,True
7,106,2930,0.88100399,0.016063898554152082,0.8970678883215736,5.031981920946366e-05,0.10116750148508549,0.1413023503695319,0.48874159,0,68.51670134007526,0.1394037591283944,0.35956749,0.24287191,True
6,106,2692,0.046386395,0.0,0.046386395,5.9092074927792e-07,0.041435999,0.041435999,4.896788,0,21.601005,0.041435999,0.51058302,0.24755365,True
5,106,2620,0.60206588,0.0,0.60206588,1.3380664091787999e-05,0.081567202,0.081567202,0.21214124,0,103.46285,0.081567202,0.14869997,0.24534723,True
47,106,3256,0.70401342,0.008259895222068669,0.7122733216027589,3.213793129832171e-05,0.09756572583462998,0.12303112769818553,0.9159926,0,45.14535812193123,0.12193870111339478,0.45635064,0.24350279,True
28,106,2758,1.4020082,0.038570742440822,1.4405788975814,9.3082442323912e-05,0.11108830400292,0.1637066428624,0.33932143,0,82.17996691354601,0.1618756229799,0.24633728,0.24371709,True
3,106,2692,0.019505769,0.0,0.019505769,2.3565612741408e-07,0.031234974,0.031234974,8.147614,0,16.755645,0.031234974,0.53120065,0.25502002,True
14,106,2692,0.070238592,0.0,0.070238592,9.043062835140801e-07,0.04752038,0.04752038,4.2059357,0,23.313045,0.04752038,0.50628853,0.24615426,True
20,106,2692,0.026730859,0.0,0.026730859,3.2715664454496e-07,0.034660257,0.034660257,6.7046537,0,18.465154,0.034660257,0.52744909,0.25129597,True
40,106,2692,0.011671748,0.0,0.011671748,1.3921312781392e-07,0.026368844,0.026368844,12.951929,0,13.287295,0.026368844,0.53717625,0.25502002,True
33,106,2595,0.16165775,0.0,0.16165775,2.0912630440608e-06,0.062232384,0.062232384,3.3816643,0,25.995147,0.062232384,0.50460594,0.24515546,True
16,106,2692,0.30869564,0.0,0.30869564,7.2260639393264e-06,0.059491878,0.059491878,0.019643912923824,0,335.84082076176,0.059491878,0.0,0.3233139,True
35,106,2692,0.028788531,0.0,0.028788531,3.5220002934976e-07,0.035532896,0.035532896,6.2551648,0,19.115268,0.035532896,0.52782062,0.25100518,True
50,106,2692,0.017957396,0.0,0.017957396,2.1737117740096001e-07,0.030376467,0.030376467,8.6922042,0,16.220485,0.030376467,0.53028987,0.25502002,True
46,106,2692,0.47610533,0.0,0.47610533,1.1128028948752e-05,0.068065196,0.068065196,0.044436816,0,225.05209,0.068065196,0.0,0.32433543,True
37,106,2604,1.0835454,0.0,1.0835454,2.7341764618932e-05,0.088558193,0.088558193,0.10135622,0,150.08749,0.088558193,0.0,0.27056151,True
41,106,3115,0.55096269,0.00087909269805752,0.55184178740584,1.6896560938712e-05,0.09072861269624,0.098830727264424,1.8097655,0,33.135461098196004,0.098215311306036,0.47711653,0.24379424,True
36,106,2692,0.011246611,0.0,0.011246611,1.3340995895584e-07,0.026065301,0.026065301,13.757632,0,12.894772,0.026065301,0.53970325,0.25502002,True
29,106,2692,0.010633659,0.0,0.010633659,1.2547563713184e-07,0.02560202,0.02560202,15.474951,0,12.154325,0.02560202,0.54212386,0.25502002,True
7,817,5294,3.9995202,0.0,3.9995202,5.4758664776908e-05,0.16158076,0.16158076,0.133218,0,130.88642,0.16158076,0.47624904,0.24431306,True
8,817,4276,1.2315155,0.0,1.2315155,1.8207048172773998e-05,0.11355739,0.11355739,0.69934141,0,57.05769,0.11355739,0.43384183,0.24511965,True
39,817,4259,5.0199175687886,0.0,5.0199175687886,7.6250079112538e-05,0.16947471544392,0.16947471544392,0.023237016731568,0,312.7050041777,0.16947471544392,0.41963460186912,0.24344091,True
21,817,4179,0.044773595,0.0,0.044773595,5.3213891640976e-07,0.041299405,0.041299405,13.040087,0,13.234565,0.041299405,0.53881236,0.25502002,True
25,817,4179,0.035236376,0.0,0.035236376,4.157659183299e-07,0.038169854,0.038169854,14.235624,0,12.645724,0.038169854,0.54216541,0.25502002,True
49,817,4914,0.47591392,0.00035812280928988,0.47627204301584,1.3035020245948e-05,0.087802493350746,0.092508234467712,7.4071425,0,21.196114876114,0.092154149422666,0.52180945,0.24976313,True
28,817,4434,0.20116451,4.5329285286262e-05,0.20120984118350999,3.9116662098373e-06,0.067218843585482,0.070002206389121,8.9258364,0,18.460710295735,0.069518807155475,0.52866754,0.25223922,True
40,817,4329,0.14408094,1.1589065167967999e-05,0.1440925216298,2.421019377762e-06,0.060514530287064,0.062223931644232,9.9156477,0,17.420080913576,0.061696447615212,0.53054855,0.2529005,True
18,817,4276,7.5566637288458,0.0,7.5566637288458,0.00014033208079589998,0.18103615430464,0.18103615430464,0.01380046222373,0,405.87328187447997,0.18144941283708,0.29045187981054,0.24340889,True
35,817,4227,1.8156028,0.0,1.8156028,2.9545975297907e-05,0.1251157,0.1251157,0.08174627,0,167.20656,0.1251157,0.37720759,0.24467743,True
46,817,4276,0.027207181,0.0,0.027207181,3.2034653271802e-07,0.035027488,0.035027488,15.774136,0,12.07708,0.035027488,0.54311374,0.25502002,True
44,817,4178,0.10129497,0.0,0.10129497,1.2225333050328e-06,0.054104357,0.054104357,10.982225,0,14.444566,0.054104357,0.53254638,0.25367179,True
11,817,4276,1.519329,0.0,1.519329,2.1061948654522e-05,0.12229132,0.12229132,0.25552378,0,94.373026,0.12229132,0.46941477,0.24472034,True
27,817,4239,0.29056942,0.0,0.29056942,3.7652080339608003e-06,0.074820374,0.074820374,0.44142155,0,71.557574,0.074820374,0.5032682,0.2459036,True
7,429,1801,0.31091905,0.0,0.31091905,7.8323415839e-06,0.060534099,0.060534099,0.1314416,0,130.0699,0.060534099,0.0061379233,0.26728645,True
6,429,1801,0.010487464,0.0,0.010487464,1.268405391453e-07,0.025394146,0.025394146,8.8535225,0,16.055255,0.025394146,0.53069082,0.25502001,True
8,429,1801,0.01151289,0.0,0.01151289,1.3948205382405e-07,0.026190555,0.026190555,7.172611,0,17.823835,0.026190555,0.52989795,0.25499725,True
39,429,1801,0.18602514,0.0,0.18602514,4.716072240203e-06,0.051800769,0.051800769,0.38965958,0,71.125896,0.051800769,0.012950035,0.25751833,True
47,429,1801,0.22227073,0.0,0.22227073,5.708250828364e-06,0.055269176,0.055269176,0.53765285,0,66.860045,0.055269176,0.020640797,0.24195529,True
21,429,1801,0.010000243,0.0,0.010000243,1.1661443382235001e-07,0.025125237,0.025125237,17.533845,0,11.41787,0.025125237,0.5475056,0.25502002,True
25,429,1801,0.030521148,0.0,0.030521148,3.943272421062e-07,0.035992373,0.035992373,1.9497397,0,33.034188,0.035992373,0.50541674,0.24485115,True
28,429,1801,0.012947007,0.0,0.012947007,1.5734939636875e-07,0.027237109,0.027237109,5.9613801,0,19.287176,0.027237109,0.52966165,0.25303306,True
14,429,1801,0.010299562,0.0,0.010299562,1.2352219590085e-07,0.025272865,0.025272865,9.5803769,0,15.432826,0.025272865,0.53463072,0.25502002,True
9,429,1801,0.010835948,0.0,0.010835948,1.3087580630675e-07,0.02567794,0.02567794,8.19258,0,16.683301,0.02567794,0.53133374,0.2550196,True
40,429,1801,0.13792234,0.0,0.13792234,1.912503474736e-06,0.058540047,0.058540047,2.1328272,0,32.170347,0.058540047,0.47042021,0.243076,True
30,429,1801,0.015576544,0.0,0.015576544,1.983019983355e-07,0.028792725,0.028792725,5.3346463,0,19.614982,0.028792725,0.51004505,0.24886865,True
17,429,1801,0.010007476,0.0,0.010007476,1.186133395561e-07,0.025073438,0.025073438,14.151054,0,12.709202,0.025073438,0.54008198,0.25502002,True
18,429,1801,0.010191769,0.0,0.010191769,1.2221730186924998e-07,0.025184529,0.025184529,10.256826,0,14.990571,0.025184529,0.53467696,0.25502002,True
2,429,1801,0.14219019,0.0,0.14219019,2.542497294318e-06,0.055910636,0.055910636,2.1312404,0,32.753791,0.055910636,0.31775688,0.24235153,True
22,429,1801,0.030156608,0.0,0.030156608,3.9018858734959997e-07,0.035836295,0.035836295,2.4135957,0,29.564837,0.035836295,0.5046017,0.24498843,True
13,429,1801,0.011109311,0.0,0.011109311,1.3436076054945e-07,0.025887384,0.025887384,7.2058608,0,17.726749,0.025887384,0.53069635,0.25501514,True
12,429,1801,0.051784737,0.0,0.051784737,1.264877496773e-06,0.035495982,0.035495982,2.440814,0,29.791407,0.035495982,0.068583419,0.24191347,True
35,429,1801,0.025997328,0.0,0.025997328,3.3587183204375e-07,0.034121262,0.034121262,1.086242,0,41.362313,0.034121262,0.50523536,0.24514719,True
50,429,1801,0.013269141,0.0,0.013269141,1.6230128089795e-07,0.027448096,0.027448096,5.8610906,0,19.71439,0.027448096,0.52785084,0.25111351,True
44,429,1801,0.028947283,0.0,0.028947283,3.735457349581e-07,0.035353577,0.035353577,4.4772912,0,22.554483,0.035353577,0.50539865,0.24578228,True
45,429,1789,0.52410982,0.0,0.52410982,7.5318191751815e-06,0.08824774,0.08824774,1.1108529,0,45.324682,0.08824774,0.45120555,0.24301158,True
11,429,1804,0.27640975,0.0,0.27640975,5.8067457549225e-06,0.065505828,0.065505828,0.72157536,0,56.166935,0.065505828,0.19778255,0.24301995,True
27,429,1801,0.023743097,0.0,0.023743097,3.071777805824e-07,0.033079249,0.033079249,3.1553608,0,25.547226,0.033079249,0.50393798,0.24606744,True
36,429,1801,0.014394074,0.0,0.014394074,1.7759798882055e-07,0.028169045,0.028169045,4.6125428,0,21.437929,0.028169045,0.52393988,0.2507814,True
43,429,1801,0.010107312,0.0,0.010107312,1.2067317394959999e-07,0.025130721,0.025130721,10.851789,0,14.448814,0.025130721,0.53671683,0.25502002,True
34,429,1732,0.14380685,0.0,0.14380685,1.9264581747918003e-06,0.059668072,0.059668072,2.6080261,0,29.990991,0.059668072,0.48828014,0.24323507,True
6,400,2225,0.010635662,0.0,0.010635662,1.2687129899876e-07,0.025563856,0.025563856,12.869574,0,13.326756,0.025563856,0.53711834,0.25502002,True
4,400,2225,0.014506747,0.0,0.014506747,1.7531995409528e-07,0.028297861,0.028297861,8.307022,0,16.585436,0.028297861,0.53104364,0.25502002,True
10,400,2376,0.44875222,0.0,0.44875222,1.07725706969e-05,0.071659832,0.071659832,0.66381034,0,58.561561,0.071659832,0.080731781,0.24513961,True
47,400,2225,0.040251146,0.0,0.040251146,5.193209527885601e-07,0.039458341,0.039458341,4.0331436,0,23.808462,0.039458341,0.50525256,0.24614161,True
14,400,2225,0.023503575,0.0,0.023503575,2.8879302391606e-07,0.033197175,0.033197175,5.5735836,0,20.248904,0.033197175,0.52638941,0.25002447,True
20,400,2225,0.012539359,0.0,0.012539359,1.5028686947532e-07,0.026988608,0.026988608,9.7287498,0,15.326505,0.026988608,0.5349316,0.25502002,True
40,400,2225,0.68672923,0.0,0.68672923,1.7008327778374e-05,0.076840654,0.076840654,0.12184061,0,136.48705,0.076840654,5.0618378e-06,0.28403134,True
30,400,2225,0.016921318,0.0,0.016921318,2.0454894160691998e-07,0.029787911,0.029787911,7.2314402,0,17.7764,0.029787911,0.53095148,0.25499188,True
33,400,2225,0.011362339,0.0,0.011362339,1.3568631767876e-07,0.026129676,0.026129676,11.169668,0,14.301541,0.026129676,0.53661769,0.25502002,True
1,400,2721,0.84772898,0.0015306662063308094,0.849259644963804,3.0115031532405737e-05,0.10096684315156591,0.1096798946829986,1.3112204,0,38.59288620686547,0.10913747334367073,0.40303418,0.24289019,True
15,400,2225,0.2137866,0.0,0.2137866,5.5493729354948e-06,0.053736772,0.053736772,0.29646082,0,87.533132,0.053736772,0.00036392842,0.24935043,True
24,400,2225,0.39926855,0.0,0.39926855,9.433676540368201e-06,0.064527949,0.064527949,0.049549756,0,212.25302,0.064527949,0.0,0.31698285,True
2,400,2225,0.010097925,0.0,0.010097925,1.1797941601312e-07,0.025200071,0.025200071,16.748152,0,11.680837,0.025200071,0.54663787,0.25502002,True
13,400,2225,0.091658645,0.0,0.091658645,1.1846624968738e-06,0.051918577,0.051918577,3.027557,0,27.471515,0.051918577,0.50520276,0.24489097,True
31,400,2225,0.01020221,0.0,0.01020221,1.2021229460164e-07,0.025256212,0.025256212,15.308229,0,12.221443,0.025256212,0.54277942,0.25502002,True
46,400,2225,0.010047067,0.0,0.010047067,1.167167694794e-07,0.025177765,0.025177765,18.206545,0,11.204817,0.025177765,0.54921954,0.25502002,True
37,400,2225,0.020519732,0.0,0.020519732,2.5108828572798e-07,0.03173989,0.03173989,6.0929974,0,19.373802,0.03173989,0.52773563,0.25099396,True
11,400,2225,0.026474076,0.0,0.026474076,3.3654923183058e-07,0.034373654,0.034373654,5.0401697,0,21.290937,0.034373654,0.51101435,0.24846811,True
41,400,2225,0.019505452,0.0,0.019505452,2.3863337076438e-07,0.031207516,0.031207516,6.4669328,0,18.804208,0.031207516,0.52773705,0.25112901,True
29,400,2225,0.84264292,0.0,0.84264292,1.763438586934e-05,0.092567482,0.092567482,0.38660928,0,76.80452,0.092567482,0.19849142,0.24521314,True
7,562,2104,0.02484211,0.0,0.02484211,3.1859182759966e-07,0.033616425,0.033616425,4.2693064,0,21.244507,0.033616425,0.50752847,0.24719809,True
10,562,2104,0.05454245,0.0,0.05454245,7.0616014853299e-07,0.043657729,0.043657729,2.3917495,0,27.106772,0.043657729,0.50439752,0.2448195,True
8,562,2104,0.15698184,0.0,0.15698184,2.0470518126023e-06,0.061596415,0.061596415,3.4147219,0,24.975597,0.061596415,0.50135239,0.24403556,True
47,562,3084,0.69776417,0.0023010202826523156,0.700065187523782,2.5734230178400657e-05,0.09352037212705952,0.10462753838962892,1.4815401,0,36.61497504079652,0.10404194090318035,0.35280724,0.24261219,True
21,562,2104,0.19441268,0.0,0.19441268,4.6934198176208e-06,0.05275409,0.05275409,3.2027012,0,25.494425,0.05275409,0.026190856,0.28335077,True
28,562,2104,0.032079534,0.0,0.032079534,4.1440159074822e-07,0.03657484,0.03657484,5.5122868,0,19.088436,0.03657484,0.50475732,0.2459659,True
14,562,2452,0.74836403,0.0,0.74836403,1.7847865821756e-05,0.084295146,0.084295146,0.29110685,0,86.39668,0.084295146,0.086961548,0.24490069,True
40,562,2104,0.03339983,0.0,0.03339983,4.262226524798e-07,0.037124033,0.037124033,13.962742,0,10.660196,0.037124033,0.50996043,0.24720486,True
33,562,2104,0.019876691,0.0,0.019876691,2.4439204669567e-07,0.0313842,0.0313842,5.5408256,0,20.066174,0.0313842,0.52560051,0.25077124,True
26,562,2104,0.010721663,0.0,0.010721663,1.2842745600541e-07,0.025617797,0.025617797,10.349448,0,14.821478,0.025617797,0.53519938,0.25501984,True
18,562,2081,0.40698452,0.0,0.40698452,5.5290318073663e-06,0.08244784,0.08244784,0.82906401,0,51.713183,0.08244784,0.48107035,0.24323821,True
15,562,2104,0.010071812,0.0,0.010071812,1.1943651477781002e-07,0.02512521,0.02512521,14.158945,0,12.714928,0.02512521,0.53984877,0.25502002,True
24,562,2104,0.080995751,0.0,0.080995751,1.0464703709468e-06,0.049819571,0.049819571,5.5112459,0,19.23064,0.049819571,0.5055292,0.24466478,True
2,562,2104,0.011715078,0.0,0.011715078,1.4161288617538e-07,0.026350715,0.026350715,8.6322127,0,15.972293,0.026350715,0.53094096,0.25501801,True
22,562,2104,0.012382631,0.0,0.012382631,1.4972337237515e-07,0.026841477,0.026841477,7.962791,0,16.692934,0.026841477,0.5308288,0.25499186,True
13,562,2104,0.014674427,0.0,0.014674427,1.7792673273013e-07,0.028394465,0.028394465,6.1678331,0,17.922443,0.028394465,0.52960721,0.25486482,True
12,562,2007,0.23503754,0.0,0.23503754,3.076640874192e-06,0.069890193,0.069890193,2.7518237,0,28.442429,0.069890193,0.49963152,0.24378405,True
16,562,2104,0.010019891,0.0,0.010019891,1.1826563386161e-07,0.025098542,0.025098542,16.062638,0,11.923384,0.025098542,0.54199877,0.25502002,True
35,562,2104,0.11670608,0.0,0.11670608,1.5115128025088e-06,0.056151478,0.056151478,1.1151315,0,41.584525,0.056151478,0.50457532,0.24428789,True
45,562,2104,0.019503271,0.0,0.019503271,2.482572579293e-07,0.031033052,0.031033052,7.6068849,0,16.486047,0.031033052,0.51019103,0.2487518,True
43,562,2104,0.010460749,0.0,0.010460749,1.2489316011102998e-07,0.025420261,0.025420261,10.979441,0,14.38296,0.025420261,0.53671638,0.25502001,True
29,562,2104,0.60694036,0.0,0.60694036,1.4775821664475e-05,0.073814268,0.073814268,0.088647977,0,152.68676,0.073814268,0.00038102518,0.29597707,True
23,562,2007,0.29928573,0.0,0.29928573,7.648832595337e-06,0.060333627,0.060333627,1.7410923,0,36.113232,0.060333627,0.014252575,0.25055619,True
7,534,2300,0.010000003,0.0,0.010000003,1.1660783093213e-07,0.025125141,0.025125141,17.581127,0,11.398453,0.025125141,0.54752029,0.25502002,True
6,534,2937,1.4065443,0.015306396165620767,1.4218507084593917,8.009678920015194e-05,0.11728959300778369,0.1427392054081756,0.82408978,0,48.167307419234625,0.14206118740595172,0.38685851,0.24679974,True
10,534,2300,0.62451663,0.0,0.62451663,1.5213264178347e-05,0.074440942,0.074440942,0.12123045,0,133.54432,0.074440942,0.0,0.29580246,True
8,534,2300,0.031362496,0.0,0.031362496,4.0518416016273e-07,0.036300097,0.036300097,3.8619297,0,23.810734,0.036300097,0.50450509,0.24626488,True
38,534,2813,0.58352964,0.00025055349859195997,0.58378019930132,1.5955229882173998e-05,0.09257501089810999,0.097799266442342,1.3763665,0,37.358586802544,0.097146342155728,0.48915984,0.24335662,True
28,534,2300,0.022672963,0.0,0.022672963,2.9139073897648996e-07,0.032589738,0.032589738,7.0788602,0,14.868817,0.032589738,0.50624409,0.24756102,True
30,534,2300,0.010012099,0.0,0.010012099,1.1964312837114e-07,0.025047998,0.025047998,11.717518,0,13.899119,0.025047998,0.5363032,0.25502002,True
1,534,2300,0.068807648,0.0,0.068807648,8.8664139142228e-07,0.047195047,0.047195047,4.8039334,0,21.416817,0.047195047,0.50627695,0.2455265,True
22,534,2300,0.013005314,0.0,0.013005314,1.5758380141883e-07,0.027277298,0.027277298,6.1263753,0,18.326142,0.027277298,0.52992526,0.25485649,True
16,534,2300,0.010039501,0.0,0.010039501,1.1986377755463999e-07,0.025074443,0.025074443,10.69695,0,14.559661,0.025074443,0.53671596,0.25502001,True
35,534,2300,0.27392712,0.0,0.27392712,6.4452244654462e-06,0.057303119,0.057303119,0.042702474,0,217.2227,0.057303119,0.0,0.31982741,True
31,534,2300,0.010143026,0.0,0.010143026,1.2166044152757e-07,0.025143711,0.025143711,9.5099297,0,15.454371,0.025143711,0.53457111,0.25501999,True
44,534,2300,0.010266111,0.0,0.010266111,1.2415883461365e-07,0.025214356,0.025214356,8.8161535,0,16.05672,0.025214356,0.53070827,0.25501958,True
37,534,2300,0.019726584,0.0,0.019726584,2.5137093729137e-07,0.031148076,0.031148076,5.2609843,0,20.672521,0.031148076,0.50964564,0.24877634,True
45,534,2203,0.17376641,0.0,0.17376641,4.3418103846147e-06,0.05181622,0.05181622,2.8417987,0,29.223818,0.05181622,0.042012619,0.24605241,True
27,534,2300,0.010488341,0.0,0.010488341,1.2681777842147e-07,0.025396095,0.025396095,8.3222018,0,16.478451,0.025396095,0.53081665,0.25501616,True
41,534,2300,0.011705455,0.0,0.011705455,1.4190366664983e-07,0.026333382,0.026333382,7.0222799,0,17.852351,0.026333382,0.52961027,0.25498744,True
36,534,2766,1.237493,0.0043234411937431595,1.2418163624837606,6.0457797470789316e-05,0.10059759999150437,0.11961861470865283,0.29225934,0,88.13323036094462,0.11843408315293052,0.11981513,0.24634989,True
23,534,2300,0.015351521,0.0,0.015351521,1.9091491851213e-07,0.028746103,0.028746103,3.997387,0,23.617262,0.028746103,0.52011242,0.25085642,True
34,534,2453,0.36361902,0.0,0.36361902,4.7173402078244e-06,0.080178177,0.080178177,2.4465467,0,29.85421,0.080178177,0.50406141,0.24383273,True
10,350,1989,0.010007097,0.0,0.010007097,1.2003972510322999e-07,0.025030617,0.025030617,9.5128903,0,15.499582,0.025030617,0.53453414,0.25502002,True
8,350,1989,0.010027199,0.0,0.010027199,1.2118848037651e-07,0.025019818,0.025019818,8.6469398,0,16.251139,0.025019818,0.53102179,0.25502002,True
5,350,1989,0.054029679,0.0,0.054029679,6.9841812042706e-07,0.043537002,0.043537002,3.0853167,0,26.960552,0.043537002,0.50549531,0.24433684,True
25,350,1989,0.016185266,0.0,0.016185266,2.0873309066107e-07,0.029117205,0.029117205,3.6238037,0,24.984485,0.029117205,0.50465046,0.2473809,True
32,350,1989,0.010573774,0.0,0.010573774,1.2796841254644e-07,0.025463156,0.025463156,5.8179559,0,19.821611,0.025463156,0.53039088,0.25500765,True
3,350,1989,0.010744194,0.0,0.010744194,1.2982954878976e-07,0.025604747,0.025604747,6.1885887,0,19.157729,0.025604747,0.53111206,0.25501725,True
14,350,1989,0.010085321,0.0,0.010085321,1.2194368674051e-07,0.025066938,0.025066938,7.7018921,0,17.210239,0.025066938,0.53081884,0.25502002,True
30,350,1989,0.023286293,0.0,0.023286293,3.0164888109973e-07,0.032867127,0.032867127,2.9097531,0,28.008147,0.032867127,0.50380179,0.24532193,True
17,350,1989,0.011895428,0.0,0.011895428,1.5076292884529e-07,0.026321953,0.026321953,4.8541044,0,21.527228,0.026321953,0.51075135,0.25114034,True
1,350,1989,0.010002406,0.0,0.010002406,1.199777146032e-07,0.025026596,0.025026596,10.235404,0,14.942464,0.025026596,0.53455639,0.25502002,True
15,350,1989,0.22963758,0.0,0.22963758,5.4434320551957e-06,0.05426466,0.05426466,0.094809528,0,154.01052,0.05426466,0.00049102972,0.31441912,True
24,350,1989,0.010160135,0.0,0.010160135,1.2306400815014e-07,0.025122797,0.025122797,6.7367772,0,18.423969,0.025122797,0.52999498,0.25501997,True
12,350,1989,0.0221147,0.0,0.0221147,2.8577734387997e-07,0.032315965,0.032315965,2.8914483,0,27.14825,0.032315965,0.50480884,0.24562132,True
50,350,1989,0.47149143,0.0,0.47149143,1.1874490693594e-05,0.069171305,0.069171305,0.24026468,0,97.121815,0.069171305,0.0099475213,0.26464249,True
31,350,2293,0.64278772,0.0,0.64278772,9.4555196533586e-06,0.093518142,0.093518142,1.414552,0,40.142408,0.093518142,0.43834801,0.24289564,True
45,350,1989,0.010000009,0.0,0.010000009,1.1915048898159e-07,0.0250482,0.0250482,13.337196,0,13.090659,0.0250482,0.53765478,0.25502002,True
11,350,1896,0.36037552,0.0,0.36037552,7.10699361724e-06,0.07281964,0.07281964,0.51081602,0,66.746427,0.07281964,0.24762293,0.24228796,True
36,350,1989,0.011161743,0.0,0.011161743,1.3596360486846998e-07,0.025902106,0.025902106,5.4290125,0,20.503697,0.025902106,0.5273712,0.25494898,True
43,350,1989,0.10626242,0.0,0.10626242,1.377451430966e-06,0.054491528,0.054491528,2.0586925,0,33.280296,0.054491528,0.50450804,0.24373233,True
29,350,2239,0.47409919,0.0,0.47409919,1.0231115570136e-05,0.076750491,0.076750491,0.81689406,0,52.71534,0.076750491,0.17586599,0.24305547,True
34,350,1989,0.010296104,0.0,0.010296104,1.2465419969636e-07,0.025235662,0.025235662,7.3563669,0,17.59336,0.025235662,0.53020877,0.25501998,True
7,832,2578,0.06549603,0.0,0.06549603,8.103685287362601e-07,0.04667365,0.04667365,5.6086031,0,20.191853,0.04667365,0.52348909,0.24939635,True
6,832,2481,0.12491678,0.0,0.12491678,1.5995757144639999e-06,0.057424891,0.057424891,4.5377224,0,22.442714,0.057424891,0.50865427,0.24665227,True
10,832,2578,0.014403545,0.0,0.014403545,1.7198407831368e-07,0.0282794,0.0282794,12.099358,0,13.745924,0.0282794,0.53667027,0.25502002,True
39,832,2578,0.020513745,0.0,0.020513745,2.4619838088028e-07,0.031794288,0.031794288,9.7451731,0,15.308732,0.031794288,0.5342943,0.25502002,True
38,832,3342,0.67349121,0.0011190875537071998,0.6746103058488,2.170652385992e-05,0.09719094159779601,0.10448854563964,2.8372523,0,27.912503656508,0.1040613390614,0.5012254,0.24471795,True
5,832,2485,0.35167327,0.0,0.35167327,4.92610337283e-06,0.078440211,0.078440211,0.27930737,0,90.46392,0.078440211,0.46475781,0.24345174,True
47,832,2598,0.78503809,0.057628318695895,0.8426664038634,4.853925529215e-05,0.10190077931095,0.16639572483785,1.5126071,0,35.90073212908,0.16508934715165,0.49320734,0.24424493,True
49,832,2711,0.26488359,0.0,0.26488359,3.4214420655092e-06,0.072667867,0.072667867,3.708718,0,24.835906,0.072667867,0.50511714,0.2455088,True
